Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,33.030270,0.009853,33.020417,33.020414,16777216
64,33.028764,0.009549,33.019215,33.019213,16777216
128,33.030794,0.009908,33.020886,33.020886,16777216
192,33.026233,0.009583,33.016650,33.016645,16777216
145,32.943909,0.009981,32.933928,32.933924,16777216
149,32.742703,0.009877,32.732826,32.732824,16777216
85,32.708082,0.009821,32.698261,32.698256,16777216
213,32.628595,0.009696,32.618899,32.618893,16777216
183,32.508649,0.010191,32.498458,32.498453,16777216
55,32.568995,0.009360,32.559635,32.559633,16777216
247,32.569243,0.009899,32.559344,32.559343,16777216
119,32.569261,0.009835,32.559426,32.559423,16777216
218,32.918281,0.009981,32.908300,32.908297,16777216
154,32.899531,0.010006,32.889525,32.889521,16777216
26,32.917561,0.010629,32.906932,32.906930,16777216
90,32.918290,0.009898,32.908392,32.908390,16777216
44,32.858238,0.010249,32.847989,32.847986,16777216
172,32.824145,0.010078,32.814067,32.814064,16777216
108,32.859727,0.009960,32.849767,32.849762,16777216
236,32.859558,0.009904,32.849654,32.849648,16777216
18,32.955827,0.010175,32.945652,32.945644,16777216
146,32.956441,0.009919,32.946522,32.946519,16777216
245,32.902344,0.009728,32.892616,32.892610,16777216
171,32.895726,0.009844,32.885882,32.885878,16777216
174,32.952127,0.009919,32.942208,32.942206,16777216
46,32.957475,0.010197,32.947278,32.947273,16777216
238,32.962774,0.009780,32.952994,32.952990,16777216
110,32.964120,0.009709,32.954411,32.954407,16777216
51,32.944031,0.009753,32.934278,32.934273,16777216
179,32.915838,0.009837,32.906001,32.905997,16777216
243,32.945679,0.009843,32.935836,32.935831,16777216
115,32.945764,0.010272,32.935492,32.935490,16777216
59,32.854436,0.009916,32.844520,32.844514,16777216
162,32.907554,0.009955,32.897599,32.897595,16777216
150,32.670558,0.009984,32.660574,32.660572,16777216
22,32.670604,0.010092,32.660512,32.660510,16777216
214,32.577461,0.010079,32.567382,32.567378,16777216
86,32.668470,0.010001,32.658469,32.658465,16777216
142,32.935080,0.009681,32.925399,32.925394,16777216
9,32.723817,0.009887,32.713930,32.713925,16777216
137,32.726494,0.009962,32.716532,32.716526,16777216
73,32.725563,0.009837,32.715726,32.715721,16777216
201,32.725989,0.009683,32.716306,32.716305,16777216
2,32.966009,0.009747,32.956262,32.956259,16777216
66,32.965477,0.009778,32.955699,32.955697,16777216
130,32.966042,0.009934,32.956108,32.956108,16777216
194,32.962316,0.009583,32.952733,32.952729,16777216
54,32.794337,0.009894,32.784443,32.784439,16777216
118,32.802679,0.010000,32.792679,32.792677,16777216
182,32.603898,0.009499,32.594399,32.594394,16777216
246,32.802225,0.010115,32.792110,32.792108,16777216
34,32.932642,0.010046,32.922596,32.922594,16777216
176,33.026260,0.010064,33.016196,33.016193,16777216
48,33.028783,0.009843,33.018940,33.018936,16777216
112,33.030796,0.009486,33.021310,33.021306,16777216
240,33.030291,0.009805,33.020486,33.020484,16777216
29,32.775454,0.010370,32.765084,32.765081,16777216
116,32.922275,0.009945,32.912330,32.912328,16777216
52,32.921860,0.010213,32.911647,32.911642,16777216
180,32.919628,0.009784,32.909844,32.909840,16777216
244,32.922252,0.010249,32.912003,32.912000,16777216
156,32.785174,0.009856,32.775318,32.775317,16777216
28,32.826053,0.009765,32.816288,32.816283,16777216
92,32.827533,0.009818,32.817715,32.817711,16777216
220,32.827275,0.009758,32.817517,32.817513,16777216
169,32.884737,0.010083,32.874654,32.874651,16777216
233,32.903571,0.009682,32.893889,32.893884,16777216
41,32.902853,0.009819,32.893034,32.893031,16777216
105,32.903586,0.010065,32.893521,32.893517,16777216
