Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,8.617319,0.237552,8.379767,8.379759,16777216
192,8.687311,0.242126,8.445185,8.445182,16777216
0,8.577533,0.233850,8.343683,8.343675,16777216
64,8.687152,0.242126,8.445026,8.445020,16777216
167,8.487353,0.242963,8.244390,8.244386,16777216
39,8.487330,0.242821,8.244509,8.244506,16777216
52,8.650310,0.243922,8.406388,8.406376,16777216
116,8.507881,0.238189,8.269692,8.269690,16777216
244,8.507681,0.236969,8.270712,8.270706,16777216
180,8.651144,0.242492,8.408652,8.408646,16777216
187,8.484311,0.241911,8.242400,8.242393,16777216
42,8.514308,0.240248,8.274060,8.274055,16777216
234,8.513337,0.238405,8.274932,8.274927,16777216
106,8.514095,0.240259,8.273836,8.273834,16777216
170,8.514174,0.238405,8.275769,8.275763,16777216
12,8.529424,0.237931,8.291493,8.291491,16777216
140,8.529374,0.237697,8.291677,8.291663,16777216
76,8.527995,0.240201,8.287794,8.287789,16777216
204,8.474170,0.237402,8.236768,8.236763,16777216
214,8.500353,0.237733,8.262620,8.262615,16777216
81,8.696233,0.237910,8.458323,8.458313,16777216
168,8.500149,0.242191,8.257958,8.257947,16777216
40,8.500736,0.242516,8.258220,8.258212,16777216
232,8.500924,0.239713,8.261211,8.261204,16777216
104,8.500915,0.240138,8.260777,8.260768,16777216
59,8.509479,0.240883,8.268596,8.268591,16777216
56,8.491147,0.241112,8.250035,8.250032,16777216
161,8.895885,0.242695,8.653190,8.653184,16777216
33,8.895579,0.241178,8.654401,8.654391,16777216
97,8.860619,0.235941,8.624678,8.624669,16777216
225,8.845650,0.227259,8.618391,8.618382,16777216
125,8.536737,0.236580,8.300157,8.300149,16777216
253,8.536777,0.236495,8.300282,8.300275,16777216
189,8.506938,0.239687,8.267251,8.267247,16777216
61,8.534098,0.240768,8.293330,8.293324,16777216
137,8.516281,0.239665,8.276616,8.276614,16777216
176,8.822504,0.242832,8.579672,8.579666,16777216
48,8.822286,0.240707,8.581579,8.581572,16777216
112,8.763496,0.233140,8.530356,8.530351,16777216
240,8.740041,0.229052,8.510989,8.510981,16777216
247,8.483323,0.238887,8.244436,8.244431,16777216
183,8.482105,0.241582,8.240523,8.240515,16777216
119,8.483312,0.237769,8.245543,8.245537,16777216
55,8.483094,0.239737,8.243357,8.243354,16777216
29,8.527498,0.241534,8.285964,8.285960,16777216
25,8.516246,0.240138,8.276108,8.276100,16777216
88,8.494686,0.239837,8.254849,8.254842,16777216
216,8.494146,0.240604,8.253542,8.253533,16777216
152,8.494806,0.240999,8.253807,8.253803,16777216
24,8.494784,0.239200,8.255584,8.255577,16777216
17,8.832339,0.240976,8.591363,8.591359,16777216
169,8.510444,0.240011,8.270433,8.270428,16777216
105,8.512924,0.240327,8.272597,8.272594,16777216
