Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,0.286627,0.012673,0.273954,0.273948,32768
896,0.286556,0.013024,0.273532,0.273528,32768
256,0.283270,0.013190,0.270080,0.270076,32768
960,0.285709,0.013479,0.272230,0.272227,32768
704,0.286407,0.013056,0.273351,0.273350,32768
768,0.286469,0.012540,0.273929,0.273926,32768
640,0.286585,0.012725,0.273860,0.273858,32768
576,0.286648,0.013023,0.273625,0.273623,32768
448,0.285671,0.012807,0.272864,0.272861,32768
0,0.284958,0.012617,0.272341,0.272335,32768
384,0.285391,0.012588,0.272803,0.272797,32768
192,0.283189,0.012376,0.270813,0.270811,32768
832,0.286642,0.013483,0.273159,0.273157,32768
320,0.283974,0.011986,0.271988,0.271987,32768
537,0.143518,0.013087,0.130431,0.130427,32768
25,0.141600,0.012690,0.128910,0.128903,32768
89,0.140716,0.012107,0.128609,0.128609,32768
345,0.142298,0.012477,0.129821,0.129817,32768
389,0.142099,0.013034,0.129065,0.129060,32768
709,0.145607,0.012151,0.133456,0.133456,32768
261,0.139928,0.013297,0.126631,0.126624,32768
197,0.139569,0.013432,0.126137,0.126130,32768
5,0.142568,0.013318,0.129250,0.129248,32768
133,0.141346,0.012318,0.129028,0.129024,32768
901,0.145182,0.012879,0.132303,0.132298,32768
937,0.137542,0.013583,0.123959,0.123957,32768
169,0.134276,0.012691,0.121585,0.121580,32768
41,0.136487,0.013074,0.123413,0.123411,32768
809,0.137017,0.012530,0.124487,0.124483,32768
745,0.137283,0.012905,0.124378,0.124375,32768
361,0.138020,0.012265,0.125755,0.125754,32768
553,0.137641,0.012508,0.125133,0.125131,32768
489,0.137718,0.012764,0.124954,0.124953,32768
105,0.135010,0.012156,0.122854,0.122853,32768
425,0.137924,0.012326,0.125598,0.125595,32768
617,0.137607,0.012942,0.124665,0.124661,32768
873,0.136868,0.012852,0.124016,0.124012,32768
1001,0.137453,0.012683,0.124770,0.124766,32768
233,0.136321,0.012505,0.123816,0.123813,32768
681,0.137503,0.012478,0.125025,0.125023,32768
297,0.136900,0.012532,0.124368,0.124366,32768
8,0.214176,0.013417,0.200759,0.200758,32768
264,0.213722,0.013527,0.200195,0.200195,32768
968,0.214997,0.013339,0.201658,0.201653,32768
712,0.214790,0.013201,0.201589,0.201586,32768
520,0.215042,0.013491,0.201551,0.201548,32768
840,0.214172,0.012787,0.201385,0.201381,32768
72,0.212930,0.013350,0.199580,0.199579,32768
328,0.214728,0.012937,0.201791,0.201790,32768
584,0.214887,0.013131,0.201756,0.201753,32768
904,0.214055,0.012907,0.201148,0.201147,32768
136,0.211571,0.013490,0.198081,0.198077,32768
200,0.212040,0.012775,0.199265,0.199260,32768
392,0.215026,0.013364,0.201662,0.201658,32768
776,0.214453,0.013275,0.201178,0.201175,32768
456,0.214585,0.012756,0.201829,0.201825,32768
648,0.214947,0.013271,0.201676,0.201675,32768
872,0.214036,0.013444,0.200592,0.200588,32768
167,0.132007,0.012568,0.119439,0.119437,32768
601,0.143292,0.012315,0.130977,0.130971,32768
405,0.136987,0.012500,0.124487,0.124485,32768
725,0.137513,0.012465,0.125048,0.125045,32768
341,0.136480,0.012259,0.124221,0.124216,32768
469,0.137585,0.012330,0.125255,0.125250,32768
213,0.135678,0.012381,0.123297,0.123296,32768
149,0.135032,0.012273,0.122759,0.122757,32768
661,0.137741,0.012655,0.125086,0.125085,32768
618,0.162013,0.012819,0.149194,0.149190,32768
362,0.162296,0.013025,0.149271,0.149267,32768
810,0.160724,0.012372,0.148352,0.148345,32768
106,0.158816,0.012286,0.146530,0.146528,32768
746,0.161056,0.012585,0.148471,0.148470,32768
426,0.161693,0.012480,0.149213,0.149211,32768
682,0.161854,0.012549,0.149305,0.149303,32768
874,0.160437,0.012330,0.148107,0.148104,32768
170,0.157959,0.013298,0.144661,0.144659,32768
490,0.162087,0.012206,0.149881,0.149877,32768
554,0.162045,0.013731,0.148314,0.148310,32768
938,0.161303,0.012633,0.148670,0.148665,32768
234,0.159587,0.012538,0.147049,0.147046,32768
42,0.160056,0.013876,0.146180,0.146172,32768
298,0.160769,0.012754,0.148015,0.148014,32768
1002,0.161251,0.012622,0.148629,0.148625,32768
701,0.144074,0.013803,0.130271,0.130267,32768
829,0.144809,0.014015,0.130794,0.130791,32768
61,0.142294,0.013839,0.128455,0.128449,32768
957,0.143735,0.014156,0.129579,0.129571,32768
445,0.143606,0.014879,0.128727,0.128724,32768
1021,0.143608,0.013796,0.129812,0.129809,32768
573,0.144700,0.013477,0.131223,0.131219,32768
381,0.143472,0.012878,0.130594,0.130590,32768
