Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,9.356018,8.650324,0.705694,0.705669,262144
448,9.367648,8.765671,0.601977,0.601964,262144
512,9.378177,8.938498,0.439679,0.439672,262144
0,9.351489,8.727394,0.624095,0.624087,262144
896,9.359782,8.727935,0.631847,0.631841,262144
768,9.356866,8.784240,0.572626,0.572622,262144
384,9.361022,8.739539,0.621483,0.621474,262144
640,9.357922,8.751820,0.606102,0.606101,262144
192,9.338892,8.794010,0.544882,0.544875,262144
960,9.366350,8.814852,0.551498,0.551490,262144
320,9.366317,8.762791,0.603526,0.603521,262144
704,9.367191,8.774900,0.592291,0.592277,262144
64,9.366714,8.729621,0.637093,0.637080,262144
576,9.367611,8.803045,0.564566,0.564563,262144
832,9.366756,8.822909,0.543847,0.543834,262144
256,9.340185,8.713593,0.626592,0.626582,262144
844,9.268685,8.299632,0.969053,0.969044,262144
76,9.267150,8.240066,1.027084,1.027072,262144
716,9.227269,8.269601,0.957668,0.957653,262144
780,9.288954,8.444231,0.844723,0.844709,262144
140,9.293282,8.477103,0.816179,0.816166,262144
652,9.291169,8.469182,0.821987,0.821979,262144
524,9.278777,8.452154,0.826623,0.826609,262144
972,9.271923,8.251460,1.020463,1.020447,262144
332,9.269631,8.481789,0.787842,0.787832,262144
268,9.292926,8.433207,0.859719,0.859711,262144
396,9.291342,8.570487,0.720855,0.720847,262144
204,9.271413,8.277978,0.993435,0.993427,262144
908,9.288826,8.436681,0.852145,0.852131,262144
588,9.270534,8.522128,0.748406,0.748391,262144
460,9.259476,8.276040,0.983436,0.983428,262144
12,9.269992,8.436468,0.833524,0.833522,262144
854,9.361546,8.822596,0.538950,0.538944,262144
316,9.403512,8.771298,0.632214,0.632208,262144
572,9.407312,8.722257,0.685055,0.685047,262144
188,9.400514,8.679903,0.720611,0.720603,262144
956,9.404428,8.681892,0.722536,0.722527,262144
828,9.403008,8.726909,0.676099,0.676093,262144
700,9.403798,8.686940,0.716858,0.716848,262144
508,9.415256,8.849061,0.566195,0.566186,262144
444,9.401489,8.738259,0.663230,0.663225,262144
252,9.413943,8.843678,0.570265,0.570258,262144
380,9.414934,8.859952,0.554982,0.554979,262144
764,9.415376,8.867124,0.548252,0.548245,262144
636,9.414500,8.872794,0.541706,0.541701,262144
892,9.413396,8.854232,0.559164,0.559153,262144
1020,9.414571,8.843562,0.571009,0.571001,262144
60,9.409281,8.825228,0.584053,0.584050,262144
124,9.414988,8.863200,0.551788,0.551783,262144
655,9.338561,8.560636,0.777925,0.777918,262144
911,9.339294,8.568691,0.770603,0.770598,262144
207,9.338011,8.451807,0.886204,0.886196,262144
118,9.359118,8.722321,0.636797,0.636787,262144
630,9.361938,8.799537,0.562401,0.562398,262144
822,9.363021,8.858392,0.504629,0.504624,262144
886,9.363057,8.806044,0.557013,0.557004,262144
694,9.363388,8.822699,0.540689,0.540682,262144
1014,9.362550,8.798284,0.564266,0.564256,262144
246,9.362551,8.834408,0.528143,0.528138,262144
374,9.360124,8.716064,0.644060,0.644054,262144
950,9.361641,8.861407,0.500234,0.500223,262144
758,9.362378,8.826140,0.536238,0.536231,262144
438,9.366752,8.945234,0.421518,0.421513,262144
377,9.382639,8.816318,0.566321,0.566317,262144
637,9.415231,8.865752,0.549479,0.549479,262144
701,9.392447,8.708975,0.683472,0.683461,262144
893,9.416479,8.856201,0.560278,0.560274,262144
189,9.381625,8.711307,0.670318,0.670307,262144
509,9.416634,8.857503,0.559131,0.559125,262144
957,9.389941,8.727337,0.662604,0.662591,262144
544,9.358092,8.756520,0.601572,0.601568,262144
224,9.371418,8.739889,0.631529,0.631521,262144
160,9.337524,8.647404,0.690120,0.690110,262144
736,9.356043,8.738869,0.617174,0.617170,262144
992,9.375216,8.761726,0.613490,0.613481,262144
352,9.375815,8.796977,0.578838,0.578834,262144
170,9.253223,8.317280,0.935943,0.935929,262144
42,9.267217,8.483790,0.783427,0.783420,262144
106,9.277213,8.510991,0.766222,0.766218,262144
426,9.262306,8.322690,0.939616,0.939610,262144
103,9.304023,8.788264,0.515759,0.515753,262144
251,9.402780,8.841057,0.561723,0.561715,262144
502,9.358998,8.811984,0.547014,0.547009,262144
310,9.363773,8.825904,0.537869,0.537859,262144
182,9.364758,8.853883,0.510875,0.510870,262144
566,9.363995,8.847371,0.516624,0.516618,262144
54,9.363406,8.832103,0.531303,0.531296,262144
595,9.360460,8.743636,0.616824,0.616815,262144
275,9.365210,8.801343,0.563867,0.563858,262144
531,9.370021,8.940715,0.429306,0.429300,262144
339,9.337521,8.756288,0.581233,0.581226,262144
915,9.363121,8.846929,0.516192,0.516188,262144
979,9.359427,8.729965,0.629462,0.629459,262144
659,9.365318,8.897888,0.467430,0.467425,262144
19,9.364716,8.867972,0.496744,0.496736,262144
467,9.359080,8.784224,0.574856,0.574851,262144
787,9.365216,8.851679,0.513537,0.513527,262144
851,9.360929,8.793490,0.567439,0.567436,262144
211,9.361524,8.796054,0.565470,0.565464,262144
83,9.357985,8.790473,0.567512,0.567498,262144
403,9.363457,8.791883,0.571574,0.571564,262144
147,9.364540,8.868613,0.495927,0.495925,262144
723,9.356479,8.755116,0.601363,0.601357,262144
141,9.301340,8.410286,0.891054,0.891042,262144
398,9.316489,8.310454,1.006035,1.006025,262144
487,9.304291,8.777515,0.526776,0.526770,262144
418,9.324769,8.821404,0.503365,0.503361,262144
610,9.332796,8.828100,0.504696,0.504690,262144
354,9.316376,8.831748,0.484628,0.484623,262144
674,9.339992,8.790431,0.549561,0.549554,262144
98,9.327662,8.769083,0.558579,0.558570,262144
290,9.323629,8.841937,0.481692,0.481687,262144
162,9.338287,8.838033,0.500254,0.500245,262144
738,9.342227,8.838525,0.503702,0.503693,262144
482,9.341472,8.852541,0.488931,0.488923,262144
866,9.332975,8.778540,0.554435,0.554427,262144
930,9.339714,8.808588,0.531126,0.531121,262144
546,9.298846,8.814838,0.484008,0.484003,262144
34,9.314872,8.794712,0.520160,0.520154,262144
994,9.341197,8.826586,0.514611,0.514605,262144
802,9.323271,8.715915,0.607356,0.607343,262144
226,9.339500,8.827347,0.512153,0.512136,262144
470,9.361949,8.847742,0.514207,0.514201,262144
131,9.362590,8.800268,0.562322,0.562316,262144
515,9.360768,8.746643,0.614125,0.614113,262144
3,9.361790,8.766901,0.594889,0.594882,262144
643,9.357128,8.821309,0.535819,0.535814,262144
323,9.362072,8.756329,0.605743,0.605732,262144
259,9.360769,8.745659,0.615110,0.615108,262144
899,9.361130,8.750456,0.610674,0.610666,262144
579,9.355080,8.732113,0.622967,0.622959,262144
67,9.361413,8.744372,0.617041,0.617034,262144
707,9.361657,8.759107,0.602550,0.602546,262144
387,9.361960,8.747272,0.614688,0.614679,262144
195,9.356090,8.720896,0.635194,0.635191,262144
963,9.354085,8.656377,0.697708,0.697693,262144
835,9.360773,8.716575,0.644198,0.644184,262144
451,9.361773,8.765793,0.595980,0.595974,262144
771,9.359053,8.763873,0.595180,0.595179,262144
296,9.299362,8.440325,0.859037,0.859028,262144
372,9.348212,8.656296,0.691916,0.691893,262144
244,9.364235,8.778980,0.585255,0.585247,262144
756,9.364775,8.804264,0.560511,0.560505,262144
884,9.365104,8.817075,0.548029,0.548024,262144
1012,9.363957,8.788257,0.575700,0.575685,262144
564,9.365229,8.853039,0.512190,0.512184,262144
820,9.363061,8.854992,0.508069,0.508058,262144
500,9.364185,8.800128,0.564057,0.564052,262144
116,9.363561,8.803363,0.560198,0.560192,262144
52,9.365087,8.811256,0.553831,0.553825,262144
692,9.365491,8.854830,0.510661,0.510656,262144
628,9.362552,8.770532,0.592020,0.592004,262144
436,9.363173,8.769975,0.593198,0.593174,262144
948,9.366893,8.925361,0.441532,0.441529,262144
308,9.363690,8.789665,0.574025,0.574015,262144
180,9.364757,8.832539,0.532218,0.532212,262144
993,9.361347,8.816591,0.544756,0.544746,262144
353,9.361958,8.834331,0.527627,0.527625,262144
289,9.350091,8.756308,0.593783,0.593774,262144
570,9.381369,8.781896,0.599473,0.599467,262144
698,9.372348,8.771732,0.600616,0.600608,262144
890,9.383631,8.828070,0.555561,0.555555,262144
122,9.382864,8.822168,0.560696,0.560687,262144
378,9.383761,8.832720,0.551041,0.551038,262144
58,9.381152,8.801757,0.579395,0.579388,262144
826,9.381245,8.795907,0.585338,0.585326,262144
186,9.382049,8.895298,0.486751,0.486747,262144
442,9.380126,8.815197,0.564929,0.564916,262144
954,9.380710,8.809551,0.571159,0.571148,262144
1018,9.378951,8.741160,0.637791,0.637786,262144
314,9.379857,8.836559,0.543298,0.543287,262144
762,9.383986,8.796753,0.587233,0.587226,262144
506,9.383379,8.801463,0.581916,0.581908,262144
634,9.383923,8.811838,0.572085,0.572079,262144
250,9.383363,8.804698,0.578665,0.578662,262144
919,9.370110,8.792482,0.577628,0.577618,262144
535,9.369387,8.813764,0.555623,0.555612,262144
407,9.370639,8.808302,0.562337,0.562331,262144
279,9.372841,8.896893,0.475948,0.475945,262144
343,9.373086,8.834363,0.538723,0.538720,262144
727,9.371423,8.730764,0.640659,0.640657,262144
599,9.372891,8.847488,0.525403,0.525400,262144
855,9.371025,8.829731,0.541294,0.541291,262144
791,9.369304,8.821035,0.548269,0.548261,262144
151,9.370385,8.802168,0.568217,0.568212,262144
87,9.372181,8.842173,0.530008,0.530003,262144
663,9.370157,8.803590,0.566567,0.566560,262144
471,9.372436,8.841275,0.531161,0.531157,262144
23,9.371309,8.819601,0.551708,0.551704,262144
983,9.372210,8.845762,0.526448,0.526434,262144
215,9.367164,8.826624,0.540540,0.540532,262144
223,9.380696,8.800687,0.580009,0.580008,262144
159,9.343415,8.685337,0.658078,0.658071,262144
415,9.375739,8.766296,0.609443,0.609434,262144
351,9.383323,8.815269,0.568054,0.568043,262144
799,9.363263,8.725554,0.637709,0.637695,262144
671,9.375951,8.744777,0.631174,0.631170,262144
95,9.379909,8.795409,0.584500,0.584495,262144
833,9.362240,8.790705,0.571535,0.571528,262144
641,9.360122,8.845513,0.514609,0.514603,262144
961,9.364976,8.797731,0.567245,0.567236,262144
65,9.359313,8.657632,0.701681,0.701668,262144
193,9.361868,8.798918,0.562950,0.562945,262144
513,9.362248,8.902769,0.459479,0.459478,262144
577,9.364217,8.809048,0.555169,0.555165,262144
705,9.361766,8.773925,0.587841,0.587830,262144
660,9.365811,8.908230,0.457581,0.457575,262144
148,9.364195,8.901879,0.462316,0.462305,262144
852,9.364975,8.790393,0.574582,0.574579,262144
916,9.366053,8.898275,0.467778,0.467765,262144
276,9.365569,8.896316,0.469253,0.469250,262144
532,9.367285,8.976085,0.391200,0.391195,262144
404,9.365114,8.869085,0.496029,0.496021,262144
212,9.365715,8.796737,0.568978,0.568976,262144
724,9.359304,8.749432,0.609872,0.609861,262144
20,9.364712,8.884375,0.480337,0.480327,262144
788,9.365247,8.905520,0.459727,0.459720,262144
596,9.362608,8.680289,0.682319,0.682304,262144
84,9.364504,8.750479,0.614025,0.614014,262144
468,9.365160,8.755189,0.609971,0.609967,262144
340,9.363782,8.760537,0.603245,0.603235,262144
980,9.365043,8.740619,0.624424,0.624411,262144
475,9.396774,8.816720,0.580054,0.580045,262144
46,9.305626,8.301151,1.004475,1.004467,262144
174,9.305230,8.331804,0.973426,0.973417,262144
622,9.316730,8.369625,0.947105,0.947094,262144
878,9.293115,8.364889,0.928226,0.928215,262144
750,9.316347,8.439556,0.876791,0.876783,262144
366,9.316523,8.368962,0.947561,0.947556,262144
558,9.306908,8.218246,1.088662,1.088656,262144
494,9.316031,8.436818,0.879213,0.879198,262144
302,9.299561,8.195346,1.104215,1.104203,262144
238,9.314796,8.387050,0.927746,0.927730,262144
