Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,2.415246,2.107872,0.307374,0.307366,4096
320,2.406173,2.150733,0.255440,0.255434,4096
832,2.417997,2.177034,0.240963,0.240954,4096
512,2.415355,2.107300,0.308055,0.308046,4096
0,2.423761,2.102057,0.321704,0.321701,4096
639,2.302030,2.095788,0.206242,0.206235,4096
447,2.297602,2.169714,0.127888,0.127886,4096
63,2.308903,2.150651,0.158252,0.158249,4096
703,2.301211,2.201288,0.099923,0.099915,4096
319,2.286554,2.137691,0.148863,0.148857,4096
575,2.300750,2.166709,0.134041,0.134034,4096
511,2.302147,2.097202,0.204945,0.204940,4096
1023,2.305349,2.111240,0.194109,0.194102,4096
959,2.300533,2.171517,0.129016,0.129011,4096
767,2.304020,2.124026,0.179994,0.179989,4096
255,2.296166,2.084421,0.211745,0.211742,4096
127,2.306528,2.094709,0.211819,0.211809,4096
895,2.304187,2.119836,0.184351,0.184340,4096
383,2.293062,2.079755,0.213307,0.213302,4096
191,2.298731,2.122280,0.176451,0.176443,4096
831,2.300820,2.163617,0.137203,0.137192,4096
238,2.335266,2.060731,0.274535,0.274521,4096
110,2.331543,2.092882,0.238661,0.238651,4096
558,2.336205,2.108524,0.227681,0.227674,4096
622,2.338529,2.063370,0.275159,0.275156,4096
878,2.334542,2.038056,0.296486,0.296478,4096
174,2.328439,2.102640,0.225799,0.225788,4096
430,2.331912,2.126159,0.205753,0.205748,4096
686,2.336606,2.121924,0.214682,0.214678,4096
302,2.334621,2.087361,0.247260,0.247256,4096
814,2.333839,2.100261,0.233578,0.233576,4096
1006,2.333582,2.102929,0.230653,0.230647,4096
46,2.335089,2.144250,0.190839,0.190829,4096
942,2.335599,2.106500,0.229099,0.229092,4096
366,2.328440,2.090148,0.238292,0.238287,4096
891,2.313397,2.136324,0.177073,0.177061,4096
217,2.324957,2.065289,0.259668,0.259660,4096
975,2.296867,2.075539,0.221328,0.221317,4096
335,2.295865,2.075468,0.220397,0.220387,4096
847,2.295030,2.048951,0.246079,0.246072,4096
143,2.293050,2.056937,0.236113,0.236102,4096
79,2.296624,2.064682,0.231942,0.231937,4096
591,2.291869,2.053835,0.238034,0.238026,4096
783,2.293474,2.056753,0.236721,0.236712,4096
463,2.295864,2.058679,0.237185,0.237176,4096
399,2.287405,2.055755,0.231650,0.231645,4096
655,2.293687,2.058592,0.235095,0.235090,4096
15,2.296273,2.053652,0.242621,0.242615,4096
271,2.294088,2.075388,0.218700,0.218697,4096
527,2.296070,2.048000,0.248070,0.248060,4096
911,2.285308,2.070678,0.214630,0.214619,4096
207,2.290193,2.059128,0.231065,0.231057,4096
719,2.295229,2.067968,0.227261,0.227252,4096
422,2.338160,2.206880,0.131280,0.131275,4096
870,2.340211,2.101417,0.238794,0.238787,4096
806,2.352210,2.214711,0.137499,0.137496,4096
166,2.345393,2.186685,0.158708,0.158698,4096
102,2.342399,2.124806,0.217593,0.217590,4096
294,2.334616,2.175266,0.159350,0.159344,4096
678,2.341292,2.208787,0.132505,0.132498,4096
784,2.408139,2.125226,0.282913,0.282903,4096
400,2.404188,2.083764,0.320424,0.320415,4096
848,2.407990,2.052959,0.355031,0.355021,4096
528,2.411573,2.071924,0.339649,0.339642,4096
208,2.404628,2.055422,0.349206,0.349195,4096
144,2.407872,2.093510,0.314362,0.314354,4096
16,2.411981,2.074015,0.337966,0.337962,4096
272,2.409798,2.087789,0.322009,0.322001,4096
976,2.409938,2.082337,0.327601,0.327591,4096
80,2.409448,2.070779,0.338669,0.338663,4096
912,2.402374,2.064965,0.337409,0.337403,4096
656,2.410353,2.078781,0.331572,0.331558,4096
464,2.409017,2.056162,0.352855,0.352850,4096
720,2.408368,2.080997,0.327371,0.327363,4096
592,2.408614,2.059967,0.348647,0.348632,4096
336,2.409660,2.079085,0.330575,0.330569,4096
73,2.322874,2.112860,0.210014,0.210007,4096
905,2.320595,2.142924,0.177671,0.177663,4096
969,2.320109,2.149639,0.170470,0.170464,4096
265,2.320678,2.139166,0.181512,0.181502,4096
713,2.313056,2.154040,0.159016,0.159015,4096
649,2.313739,2.129410,0.184329,0.184324,4096
137,2.323162,2.160831,0.162331,0.162324,4096
777,2.318891,2.152497,0.166394,0.166391,4096
457,2.318083,2.140794,0.177289,0.177278,4096
329,2.314634,2.165191,0.149443,0.149434,4096
841,2.318806,2.132591,0.186215,0.186209,4096
9,2.324801,2.138516,0.186285,0.186276,4096
393,2.314107,2.159473,0.154634,0.154627,4096
585,2.314429,2.129430,0.184999,0.184996,4096
521,2.319807,2.128701,0.191106,0.191096,4096
201,2.311715,2.154260,0.157455,0.157452,4096
721,2.320523,2.107031,0.213492,0.213489,4096
757,2.327184,2.111894,0.215290,0.215286,4096
690,2.351922,2.081865,0.270057,0.270047,4096
50,2.351909,2.078775,0.273134,0.273127,4096
882,2.347666,2.142290,0.205376,0.205369,4096
754,2.353267,2.148314,0.204953,0.204940,4096
242,2.354238,2.155012,0.199226,0.199212,4096
434,2.349413,2.071101,0.278312,0.278298,4096
114,2.347062,2.158387,0.188675,0.188663,4096
498,2.351147,2.163779,0.187368,0.187360,4096
1010,2.351890,2.163746,0.188144,0.188141,4096
626,2.351505,2.144265,0.207240,0.207236,4096
178,2.352046,2.109136,0.242910,0.242894,4096
818,2.352490,2.061320,0.291170,0.291165,4096
562,2.351593,2.056747,0.294846,0.294834,4096
946,2.349731,2.078021,0.271710,0.271700,4096
306,2.352570,2.073263,0.279307,0.279303,4096
370,2.350978,2.145060,0.205918,0.205907,4096
676,2.367327,2.108720,0.258607,0.258601,4096
920,2.401632,2.026168,0.375464,0.375456,4096
152,2.385096,2.089153,0.295943,0.295929,4096
67,2.318927,2.106264,0.212663,0.212652,4096
23,2.304503,2.057523,0.246980,0.246968,4096
535,2.293026,1.996467,0.296559,0.296548,4096
919,2.314492,2.065493,0.248999,0.248994,4096
983,2.314047,2.105004,0.209043,0.209033,4096
471,2.303074,2.109027,0.194047,0.194040,4096
407,2.298862,2.025785,0.273077,0.273068,4096
663,2.306371,2.061544,0.244827,0.244821,4096
151,2.290255,2.024710,0.265545,0.265539,4096
727,2.303071,2.128639,0.174432,0.174420,4096
343,2.304245,2.137351,0.166894,0.166879,4096
279,2.307467,2.049346,0.258121,0.258116,4096
599,2.296797,2.127082,0.169715,0.169713,4096
855,2.306171,2.128209,0.177962,0.177951,4096
215,2.303646,2.144260,0.159386,0.159384,4096
791,2.307348,2.066647,0.240701,0.240698,4096
87,2.292463,2.112470,0.179993,0.179987,4096
666,2.337078,2.121802,0.215276,0.215270,4096
154,2.334159,2.125492,0.208667,0.208662,4096
922,2.347909,2.108060,0.239849,0.239836,4096
474,2.337346,2.135805,0.201541,0.201525,4096
282,2.344133,2.133494,0.210639,0.210634,4096
538,2.329032,2.113743,0.215289,0.215276,4096
730,2.340305,2.128354,0.211951,0.211947,4096
218,2.343632,2.125555,0.218077,0.218064,4096
90,2.338094,2.113397,0.224697,0.224688,4096
26,2.343125,2.108682,0.234443,0.234435,4096
410,2.341738,2.163053,0.178685,0.178679,4096
455,2.288824,2.116757,0.172067,0.172063,4096
839,2.297567,2.107112,0.190455,0.190445,4096
263,2.287844,2.071270,0.216574,0.216566,4096
135,2.297358,2.090283,0.207075,0.207067,4096
583,2.282580,2.122591,0.159989,0.159981,4096
903,2.291136,2.080549,0.210587,0.210579,4096
711,2.295140,2.128423,0.166717,0.166708,4096
199,2.292867,2.109972,0.182895,0.182883,4096
7,2.301254,2.063065,0.238189,0.238184,4096
327,2.284078,2.120375,0.163703,0.163697,4096
519,2.290305,2.069069,0.221236,0.221233,4096
71,2.302166,2.111365,0.190801,0.190792,4096
179,2.305095,2.148785,0.156310,0.156301,4096
691,2.308816,2.154911,0.153905,0.153891,4096
947,2.305917,2.161883,0.144034,0.144027,4096
1011,2.304774,2.143588,0.161186,0.161180,4096
755,2.309745,2.139314,0.170431,0.170404,4096
563,2.300307,2.160924,0.139383,0.139372,4096
51,2.301882,2.189009,0.112873,0.112868,4096
435,2.301454,2.129749,0.171705,0.171696,4096
115,2.302883,2.137473,0.165410,0.165397,4096
627,2.309883,2.146222,0.163661,0.163651,4096
883,2.306617,2.121118,0.185499,0.185489,4096
307,2.309478,2.163451,0.146027,0.146016,4096
371,2.305779,2.123272,0.182507,0.182505,4096
499,2.302431,2.140878,0.161553,0.161546,4096
819,2.308405,2.148646,0.159759,0.159746,4096
243,2.310805,2.153890,0.156915,0.156908,4096
313,2.321658,2.175683,0.145975,0.145968,4096
697,2.323280,2.175654,0.147626,0.147615,4096
889,2.331941,2.270171,0.061770,0.061761,4096
249,2.327394,2.264791,0.062603,0.062589,4096
185,2.321010,2.172951,0.148059,0.148057,4096
825,2.327172,2.151803,0.175369,0.175363,4096
569,2.310250,2.132744,0.177506,0.177499,4096
601,2.319396,2.089130,0.230266,0.230259,4096
289,2.309527,2.051950,0.257577,0.257566,4096
161,2.322312,2.050539,0.271773,0.271767,4096
865,2.321766,2.095564,0.226202,0.226197,4096
33,2.333603,2.013239,0.320364,0.320345,4096
97,2.329373,2.080030,0.249343,0.249334,4096
353,2.307156,2.046172,0.260984,0.260965,4096
545,2.320836,2.056932,0.263904,0.263898,4096
993,2.328329,2.087100,0.241229,0.241221,4096
737,2.320679,2.071066,0.249613,0.249608,4096
481,2.319169,2.096112,0.223057,0.223052,4096
929,2.323342,2.081915,0.241427,0.241421,4096
673,2.319819,2.102702,0.217117,0.217085,4096
609,2.319962,2.080059,0.239903,0.239893,4096
801,2.321514,2.113354,0.208160,0.208156,4096
225,2.314326,2.070232,0.244094,0.244086,4096
740,2.372798,2.100947,0.271851,0.271847,4096
36,2.376697,2.028056,0.348641,0.348633,4096
548,2.359984,2.054756,0.305228,0.305218,4096
680,2.385004,2.203301,0.181703,0.181695,4096
424,2.390632,2.209844,0.180788,0.180780,4096
488,2.392747,2.136144,0.256603,0.256595,4096
616,2.388415,2.146404,0.242011,0.242002,4096
296,2.387111,2.205039,0.182072,0.182066,4096
552,2.386986,2.201056,0.185930,0.185916,4096
808,2.396639,2.196097,0.200542,0.200541,4096
744,2.391234,2.152503,0.238731,0.238722,4096
104,2.397556,2.115416,0.282140,0.282127,4096
40,2.402948,2.240578,0.162370,0.162363,4096
936,2.391002,2.209871,0.181131,0.181129,4096
1000,2.395785,2.130646,0.265139,0.265134,4096
872,2.393332,2.135355,0.257977,0.257971,4096
360,2.388174,2.146896,0.241278,0.241270,4096
232,2.386536,2.142701,0.243835,0.243824,4096
168,2.393998,2.215660,0.178338,0.178331,4096
632,2.388774,2.101125,0.287649,0.287641,4096
376,2.390146,2.108719,0.281427,0.281418,4096
952,2.404794,2.268643,0.136151,0.136144,4096
568,2.383692,2.235141,0.148551,0.148542,4096
56,2.393428,2.247996,0.145432,0.145424,4096
824,2.396095,2.249672,0.146423,0.146415,4096
120,2.383327,2.084863,0.298464,0.298460,4096
888,2.399470,2.064781,0.334689,0.334686,4096
504,2.384446,2.073015,0.311431,0.311419,4096
440,2.394749,2.253735,0.141014,0.141005,4096
312,2.393821,2.232701,0.161120,0.161117,4096
696,2.394364,2.237765,0.156599,0.156587,4096
248,2.393146,2.089932,0.303214,0.303206,4096
760,2.389610,2.110391,0.279219,0.279205,4096
1016,2.398938,2.085503,0.313435,0.313424,4096
184,2.392368,2.246581,0.145787,0.145778,4096
404,2.380057,2.172957,0.207100,0.207098,4096
660,2.384377,2.149654,0.234723,0.234713,4096
980,2.374720,2.116405,0.258315,0.258313,4096
417,2.317072,2.099670,0.217402,0.217392,4096
750,2.332439,2.087497,0.244942,0.244931,4096
494,2.335305,2.093299,0.242006,0.241999,4096
828,2.367444,2.160761,0.206683,0.206677,4096
60,2.366986,2.166819,0.200167,0.200155,4096
956,2.371095,2.150393,0.220702,0.220690,4096
700,2.364177,2.146127,0.218050,0.218041,4096
829,2.312304,2.114732,0.197572,0.197568,4096
317,2.306669,2.102323,0.204346,0.204342,4096
381,2.300341,2.126970,0.173371,0.173365,4096
957,2.317340,2.109576,0.207764,0.207758,4096
253,2.301564,2.135388,0.166176,0.166168,4096
765,2.315534,2.143773,0.171761,0.171753,4096
1021,2.315366,2.148459,0.166907,0.166899,4096
509,2.312088,2.145143,0.166945,0.166933,4096
701,2.308558,2.107737,0.200821,0.200815,4096
189,2.307588,2.148407,0.159181,0.159179,4096
893,2.315214,2.134062,0.181152,0.181151,4096
637,2.315105,2.129810,0.185295,0.185291,4096
445,2.310155,2.127300,0.182855,0.182846,4096
125,2.315439,2.126968,0.188471,0.188466,4096
61,2.314420,2.119441,0.194979,0.194961,4096
573,2.311304,2.110454,0.200850,0.200844,4096
782,2.331643,2.090610,0.241033,0.241029,4096
113,2.322605,2.080826,0.241779,0.241767,4096
1009,2.325914,2.079460,0.246454,0.246449,4096
241,2.324486,2.052747,0.271739,0.271727,4096
881,2.318760,2.052325,0.266435,0.266421,4096
433,2.319636,2.187166,0.132470,0.132463,4096
625,2.323759,2.073390,0.250369,0.250366,4096
305,2.323603,2.194948,0.128655,0.128646,4096
49,2.325646,2.223934,0.101712,0.101706,4096
561,2.324796,2.176081,0.148715,0.148703,4096
689,2.322971,2.181173,0.141798,0.141791,4096
817,2.322445,2.160779,0.161666,0.161643,4096
428,2.359393,2.217993,0.141400,0.141390,4096
812,2.361829,2.177443,0.184386,0.184372,4096
940,2.366071,2.158666,0.207405,0.207393,4096
492,2.359272,2.081839,0.277433,0.277423,4096
1004,2.361481,2.103135,0.258346,0.258334,4096
172,2.361889,2.187647,0.174242,0.174236,4096
364,2.361503,2.107957,0.253546,0.253535,4096
