Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.222482,0.048915,0.173567,0.173563,32768
128,0.222541,0.049572,0.172969,0.172967,32768
192,0.221417,0.048148,0.173269,0.173267,32768
0,0.222429,0.048371,0.174058,0.174054,32768
86,0.159109,0.047833,0.111276,0.111268,32768
190,0.146545,0.049000,0.097545,0.097540,32768
126,0.146821,0.046843,0.099978,0.099975,32768
254,0.146714,0.046086,0.100628,0.100624,32768
62,0.146871,0.048096,0.098775,0.098770,32768
176,0.203278,0.050208,0.153070,0.153062,32768
136,0.188635,0.049935,0.138700,0.138697,32768
8,0.188892,0.049747,0.139145,0.139139,32768
72,0.188547,0.048106,0.140441,0.140440,32768
200,0.188484,0.048725,0.139759,0.139754,32768
55,0.133833,0.049985,0.083848,0.083842,32768
183,0.134218,0.049097,0.085121,0.085116,32768
247,0.133900,0.050690,0.083210,0.083203,32768
119,0.134389,0.049818,0.084571,0.084570,32768
182,0.159209,0.049280,0.109929,0.109927,32768
54,0.159164,0.048770,0.110394,0.110381,32768
118,0.159179,0.048777,0.110402,0.110399,32768
246,0.159217,0.048326,0.110891,0.110885,32768
145,0.132107,0.050961,0.081146,0.081139,32768
56,0.188171,0.048959,0.139212,0.139207,32768
184,0.186665,0.049259,0.137406,0.137401,32768
42,0.148494,0.048330,0.100164,0.100161,32768
170,0.146113,0.048487,0.097626,0.097623,32768
106,0.148431,0.047926,0.100505,0.100503,32768
234,0.148288,0.047434,0.100854,0.100850,32768
41,0.143737,0.050043,0.093694,0.093692,32768
233,0.143701,0.047814,0.095887,0.095883,32768
105,0.144088,0.047525,0.096563,0.096558,32768
169,0.141586,0.050197,0.091389,0.091384,32768
16,0.205093,0.049252,0.155841,0.155836,32768
80,0.205039,0.048552,0.156487,0.156482,32768
186,0.143718,0.048288,0.095430,0.095428,32768
58,0.146556,0.048097,0.098459,0.098457,32768
250,0.146396,0.047422,0.098974,0.098967,32768
122,0.146617,0.047979,0.098638,0.098634,32768
59,0.126790,0.047123,0.079667,0.079663,32768
130,0.149259,0.048654,0.100605,0.100597,32768
2,0.149193,0.047874,0.101319,0.101317,32768
