Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,0.149151,0.009411,0.139740,0.139735,4096
128,0.149184,0.009401,0.139783,0.139782,4096
0,0.149159,0.009319,0.139840,0.139839,4096
64,0.149213,0.009475,0.139738,0.139736,4096
45,0.053201,0.008989,0.044212,0.044210,4096
133,0.053297,0.009793,0.043504,0.043501,4096
69,0.053315,0.010130,0.043185,0.043181,4096
197,0.053294,0.009722,0.043572,0.043565,4096
236,0.093158,0.009886,0.083272,0.083267,4096
108,0.093205,0.009649,0.083556,0.083552,4096
172,0.093182,0.009759,0.083423,0.083421,4096
44,0.093214,0.009792,0.083422,0.083418,4096
31,0.047448,0.009670,0.037778,0.037773,4096
203,0.063411,0.009628,0.053783,0.053780,4096
75,0.063546,0.009983,0.053563,0.053560,4096
104,0.113287,0.010663,0.102624,0.102618,4096
164,0.093214,0.009692,0.083522,0.083520,4096
36,0.093223,0.009961,0.083262,0.083261,4096
100,0.093222,0.009790,0.083432,0.083429,4096
228,0.093168,0.009635,0.083533,0.083531,4096
156,0.093175,0.009723,0.083452,0.083450,4096
28,0.093181,0.009855,0.083326,0.083326,4096
92,0.093195,0.009881,0.083314,0.083312,4096
220,0.093095,0.009630,0.083465,0.083464,4096
60,0.093193,0.009874,0.083319,0.083317,4096
188,0.093094,0.009907,0.083187,0.083186,4096
252,0.093185,0.010023,0.083162,0.083161,4096
124,0.093195,0.009720,0.083475,0.083474,4096
37,0.053297,0.009606,0.043691,0.043689,4096
106,0.073350,0.010334,0.063016,0.063011,4096
42,0.073321,0.009912,0.063409,0.063404,4096
234,0.073262,0.009591,0.063671,0.063666,4096
170,0.073292,0.009802,0.063490,0.063489,4096
96,0.149192,0.008677,0.140515,0.140512,4096
160,0.149201,0.009622,0.139579,0.139574,4096
32,0.149162,0.008514,0.140648,0.140647,4096
224,0.149152,0.009481,0.139671,0.139668,4096
13,0.053224,0.009728,0.043496,0.043493,4096
184,0.113196,0.009642,0.103554,0.103549,4096
56,0.113207,0.009868,0.103339,0.103336,4096
248,0.113162,0.009843,0.103319,0.103312,4096
120,0.113213,0.009774,0.103439,0.103437,4096
93,0.053242,0.010237,0.043005,0.043003,4096
24,0.113201,0.010089,0.103112,0.103107,4096
146,0.083188,0.009843,0.073345,0.073343,4096
18,0.083189,0.010104,0.073085,0.073081,4096
210,0.083129,0.009547,0.073582,0.073576,4096
82,0.083202,0.009665,0.073537,0.073533,4096
129,0.060608,0.009808,0.050800,0.050799,4096
1,0.060585,0.009720,0.050865,0.050865,4096
222,0.073146,0.010069,0.063077,0.063074,4096
158,0.073177,0.009628,0.063549,0.063545,4096
30,0.073169,0.009704,0.063465,0.063459,4096
94,0.073214,0.010080,0.063134,0.063127,4096
169,0.068510,0.009617,0.058893,0.058889,4096
105,0.068518,0.009647,0.058871,0.058869,4096
233,0.068437,0.009948,0.058489,0.058488,4096
41,0.068488,0.008908,0.059580,0.059580,4096
151,0.065404,0.009997,0.055407,0.055403,4096
23,0.065362,0.009864,0.055498,0.055495,4096
87,0.065369,0.009591,0.055778,0.055776,4096
215,0.065321,0.009562,0.055759,0.055756,4096
102,0.073251,0.009683,0.063568,0.063564,4096
183,0.065374,0.009612,0.055762,0.055757,4096
55,0.065377,0.009709,0.055668,0.055664,4096
119,0.065369,0.009882,0.055487,0.055484,4096
247,0.065323,0.009741,0.055582,0.055578,4096
179,0.061709,0.010031,0.051678,0.051677,4096
51,0.061760,0.009894,0.051866,0.051864,4096
115,0.061717,0.009152,0.052565,0.052562,4096
243,0.061698,0.009688,0.052010,0.052006,4096
40,0.113238,0.009510,0.103728,0.103723,4096
49,0.058659,0.010039,0.048620,0.048617,4096
177,0.058649,0.010192,0.048457,0.048453,4096
238,0.073244,0.009912,0.063332,0.063330,4096
46,0.073273,0.009774,0.063499,0.063495,4096
174,0.073251,0.010016,0.063235,0.063233,4096
110,0.073268,0.009690,0.063578,0.063576,4096
72,0.113239,0.008922,0.104317,0.104313,4096
136,0.113276,0.009915,0.103361,0.103358,4096
200,0.113250,0.009986,0.103264,0.103261,4096
8,0.113213,0.008954,0.104259,0.104252,4096
65,0.060622,0.009965,0.050657,0.050655,4096
193,0.060558,0.009870,0.050688,0.050687,4096
237,0.053171,0.009005,0.044166,0.044162,4096
168,0.113279,0.009993,0.103286,0.103284,4096
144,0.136898,0.009351,0.127547,0.127545,4096
16,0.136847,0.008067,0.128780,0.128777,4096
80,0.136886,0.008525,0.128361,0.128357,4096
208,0.136808,0.009645,0.127163,0.127161,4096
63,0.053185,0.009888,0.043297,0.043295,4096
191,0.053139,0.010012,0.043127,0.043124,4096
255,0.049380,0.009627,0.039753,0.039745,4096
127,0.049436,0.010094,0.039342,0.039342,4096
246,0.073193,0.009841,0.063352,0.063348,4096
54,0.073254,0.009925,0.063329,0.063327,4096
118,0.073234,0.009722,0.063512,0.063509,4096
182,0.073254,0.009984,0.063270,0.063267,4096
171,0.063497,0.008967,0.054530,0.054528,4096
148,0.093165,0.010022,0.083143,0.083141,4096
20,0.093155,0.009507,0.083648,0.083645,4096
212,0.093114,0.009817,0.083297,0.083295,4096
84,0.093210,0.010083,0.083127,0.083122,4096
95,0.050903,0.010353,0.040550,0.040549,4096
217,0.061035,0.009755,0.051280,0.051276,4096
130,0.078792,0.009856,0.068936,0.068934,4096
2,0.078792,0.009761,0.069031,0.069029,4096
66,0.078804,0.009617,0.069187,0.069184,4096
194,0.078753,0.009712,0.069041,0.069038,4096
43,0.063551,0.010103,0.053448,0.053446,4096
47,0.058720,0.009896,0.048824,0.048820,4096
137,0.068508,0.009721,0.058787,0.058783,4096
73,0.068480,0.009577,0.058903,0.058901,4096
201,0.068420,0.008960,0.059460,0.059459,4096
9,0.068491,0.009593,0.058898,0.058896,4096
190,0.073156,0.010047,0.063109,0.063107,4096
126,0.073158,0.009060,0.064098,0.064097,4096
254,0.073181,0.009776,0.063405,0.063402,4096
62,0.073195,0.009591,0.063604,0.063602,4096
29,0.053189,0.008685,0.044504,0.044502,4096
17,0.058628,0.009932,0.048696,0.048694,4096
165,0.053333,0.009731,0.043602,0.043596,4096
229,0.053233,0.009545,0.043688,0.043684,4096
195,0.053795,0.009899,0.043896,0.043894,4096
138,0.073332,0.009975,0.063357,0.063354,4096
141,0.053257,0.010166,0.043091,0.043091,4096
27,0.063236,0.009758,0.053478,0.053473,4096
67,0.053858,0.009739,0.044119,0.044115,4096
34,0.078780,0.008969,0.069811,0.069809,4096
53,0.058068,0.009849,0.048219,0.048217,4096
14,0.073242,0.010253,0.062989,0.062988,4096
57,0.056069,0.009760,0.046309,0.046303,4096
134,0.073266,0.009921,0.063345,0.063343,4096
70,0.073268,0.009986,0.063282,0.063280,4096
91,0.063253,0.009788,0.053465,0.053463,4096
251,0.063229,0.009742,0.053487,0.053483,4096
150,0.073258,0.009969,0.063289,0.063283,4096
153,0.061123,0.009823,0.051300,0.051299,4096
77,0.053220,0.009036,0.044184,0.044179,4096
81,0.058646,0.009859,0.048787,0.048785,4096
142,0.073281,0.010241,0.063040,0.063035,4096
239,0.058640,0.009637,0.049003,0.048999,4096
39,0.058495,0.009982,0.048513,0.048507,4096
187,0.063178,0.009858,0.053320,0.053317,4096
121,0.061048,0.009985,0.051063,0.051060,4096
10,0.073323,0.010197,0.063126,0.063123,4096
86,0.073252,0.009813,0.063439,0.063437,4096
78,0.073263,0.009408,0.063855,0.063851,4096
223,0.050798,0.009841,0.040957,0.040957,4096
162,0.078768,0.009565,0.069203,0.069196,4096
221,0.053137,0.010069,0.043068,0.043064,4096
181,0.058046,0.009174,0.048872,0.048871,4096
111,0.058720,0.009664,0.049056,0.049054,4096
74,0.073344,0.009780,0.063564,0.063563,4096
107,0.063554,0.009500,0.054054,0.054050,4096
131,0.053826,0.008937,0.044889,0.044884,4096
145,0.058637,0.009855,0.048782,0.048781,4096
22,0.073223,0.009732,0.063491,0.063488,4096
140,0.093206,0.009882,0.083324,0.083319,4096
12,0.093212,0.009802,0.083410,0.083403,4096
204,0.093111,0.009582,0.083529,0.083523,4096
98,0.078795,0.008893,0.069902,0.069899,4096
219,0.063172,0.009787,0.053385,0.053380,4096
103,0.058501,0.009799,0.048702,0.048700,4096
25,0.061119,0.009847,0.051272,0.051271,4096
232,0.113193,0.009926,0.103267,0.103265,4096
250,0.080214,0.009649,0.070565,0.070562,4096
